Image_Name,Generation,Generation_Time_Seconds,Solution_ID,Obj1_Attack_Score,Obj2_Distortion_Score,Active_MMRs,MMR1_Rotation,MMR2_Scale,MMR3_HistEq,MMR4_Downsample,MMR5_Shear,MMR6_Translate,Original_Caption,Original_Categories,Transformed_Caption,Transformed_Categories
4561.jpg,44,42.331674,2,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,3,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,4,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,5,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,6,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,7,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,8,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,9,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,10,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,11,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,12,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,13,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,14,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,15,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,16,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,17,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,18,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,19,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,20,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,21,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,22,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,23,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,24,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,25,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,26,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,27,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4561.jpg,44,42.331674,28,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a piece of paper, a rock, and a piece of metal.","Trash:0, Objects:2, Animal:0, Vegetation:0"
