Image_Name,Generation,Selected_MMRs,Active_Count,Overall_Fitness,Obj1_Attack_Score,Obj2_Distortion_Score,MMR_Parameters,Original_Caption,Original_Categories,Transformed_Caption,Transformed_Categories
19-38-24.jpg,2083,"[""MMR6_Translate"", ""MMR2_Scale"", ""MMR3_HistEq"", ""MMR4_Downsample""]",4,nan,1.000000,1.555644,"{""MMR6_Translate"": {""h_shift_pct"": 0.008088598690791857}, ""MMR2_Scale"": {""zoom_level"": 1.0079035871223077}, ""MMR3_HistEq"": {""clip_limit"": 1.7521915033556155}, ""MMR4_Downsample"": {""scale_factor"": 0.9492513088081367}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 piece of coral
3. Trash: 1 piece of metal
4. Objects: 1 piece of metal","Trash:0, Objects:1, Animal:1, Vegetation:0"
19-38-24.jpg,2084,"[""MMR6_Translate"", ""MMR1_Rotation"", ""MMR2_Scale"", ""MMR4_Downsample""]",4,nan,0.500000,1.828531,"{""MMR6_Translate"": {""h_shift_pct"": -0.028909053769630107}, ""MMR1_Rotation"": {""angle"": 0.5806897832916782}, ""MMR2_Scale"": {""zoom_level"": 0.9108820372074984}, ""MMR4_Downsample"": {""scale_factor"": 0.9548301719645959}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Objects: 1 cell phone
2. Vegetation: 1 piece of coral
3. Trash: 1 piece of metal
4. Animals: 1 fish","Trash:0, Objects:0, Animal:1, Vegetation:0"
19-38-24.jpg,2085,"[""MMR1_Rotation"", ""MMR3_HistEq"", ""MMR5_Shear"", ""MMR6_Translate"", ""MMR4_Downsample"", ""MMR2_Scale""]",6,nan,1.000000,2.976467,"{""MMR1_Rotation"": {""angle"": -2.3622296544706547}, ""MMR3_HistEq"": {""clip_limit"": 1.4545425473627278}, ""MMR5_Shear"": {""h_shear"": -0.045740052883610174}, ""MMR6_Translate"": {""h_shift_pct"": -0.011200989135732371}, ""MMR4_Downsample"": {""scale_factor"": 0.9288596686544012}, ""MMR2_Scale"": {""zoom_level"": 0.8020675355804678}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 cell phone
4. Objects: 1 rock","Trash:0, Objects:0, Animal:1, Vegetation:1"
19-38-24.jpg,2086,"[""MMR4_Downsample"", ""MMR3_HistEq"", ""MMR1_Rotation""]",3,nan,1.000000,1.512530,"{""MMR4_Downsample"": {""scale_factor"": 0.9370426074962996}, ""MMR3_HistEq"": {""clip_limit"": 1.3887170135073315}, ""MMR1_Rotation"": {""angle"": -2.471196813470878}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 coral
3. Trash: 1 piece of metal
4. Objects: 1 piece of metal","Trash:0, Objects:1, Animal:1, Vegetation:0"
19-38-24.jpg,2087,"[""MMR2_Scale"", ""MMR5_Shear"", ""MMR1_Rotation""]",3,nan,0.000000,1.522061,"{""MMR2_Scale"": {""zoom_level"": 1.2151265347371099}, ""MMR5_Shear"": {""h_shear"": 0.09519759794312341}, ""MMR1_Rotation"": {""angle"": 0.8516103383383502}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0"
19-38-24.jpg,2088,"[""MMR3_HistEq"", ""MMR5_Shear"", ""MMR4_Downsample"", ""MMR1_Rotation"", ""MMR2_Scale"", ""MMR6_Translate""]",6,nan,1.000000,5.022382,"{""MMR3_HistEq"": {""clip_limit"": 2.78213913901247}, ""MMR5_Shear"": {""h_shear"": 0.13009674726990275}, ""MMR4_Downsample"": {""scale_factor"": 0.9591868706589474}, ""MMR1_Rotation"": {""angle"": 3.5818846196404017}, ""MMR2_Scale"": {""zoom_level"": 1.0814257046920575}, ""MMR6_Translate"": {""h_shift_pct"": 0.029310134339743492}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of metal
4. Objects: 1 cell phone","Trash:0, Objects:0, Animal:1, Vegetation:1"
19-38-24.jpg,2089,"[""MMR6_Translate"", ""MMR1_Rotation"", ""MMR5_Shear"", ""MMR4_Downsample"", ""MMR3_HistEq"", ""MMR2_Scale""]",6,nan,1.500000,3.251009,"{""MMR6_Translate"": {""h_shift_pct"": 0.013389677706111061}, ""MMR1_Rotation"": {""angle"": -0.9639108410706045}, ""MMR5_Shear"": {""h_shear"": 0.09187168572518817}, ""MMR4_Downsample"": {""scale_factor"": 0.9228472505149183}, ""MMR3_HistEq"": {""clip_limit"": 2.160507620846162}, ""MMR2_Scale"": {""zoom_level"": 1.020217241710323}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 piece of coral
3. Trash: 1 piece of trash
4. Objects: 1 piece of metal","Trash:1, Objects:1, Animal:1, Vegetation:0"
19-38-24.jpg,2090,"[""MMR1_Rotation"", ""MMR2_Scale""]",2,nan,0.000000,1.347321,"{""MMR1_Rotation"": {""angle"": 3.019513366680341}, ""MMR2_Scale"": {""zoom_level"": 1.2230254139382448}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0"
19-38-24.jpg,2091,"[""MMR1_Rotation"", ""MMR2_Scale"", ""MMR6_Translate"", ""MMR4_Downsample""]",4,nan,0.000000,1.919579,"{""MMR1_Rotation"": {""angle"": 3.4400090051331382}, ""MMR2_Scale"": {""zoom_level"": 0.701020140191052}, ""MMR6_Translate"": {""h_shift_pct"": -0.007045163502746012}, ""MMR4_Downsample"": {""scale_factor"": 0.999986155787412}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: 0
2. Vegetation: 1
3. Trash: 1
4. Objects: 1","Trash:0, Objects:0, Animal:0, Vegetation:0"
19-38-24.jpg,2092,"[""MMR4_Downsample"", ""MMR3_HistEq"", ""MMR5_Shear"", ""MMR6_Translate"", ""MMR1_Rotation""]",5,nan,0.500000,1.605046,"{""MMR4_Downsample"": {""scale_factor"": 0.997013790533072}, ""MMR3_HistEq"": {""clip_limit"": 1.3724624013586353}, ""MMR5_Shear"": {""h_shear"": -0.08587618596184517}, ""MMR6_Translate"": {""h_shift_pct"": 0.007476798273498439}, ""MMR1_Rotation"": {""angle"": -1.9049351004364077}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 coral
3. Trash: 1 piece of metal
4. Objects: 1 cell phone","Trash:0, Objects:0, Animal:1, Vegetation:0"
19-38-24.jpg,2093,"[""MMR2_Scale""]",1,nan,0.000000,0.930295,"{""MMR2_Scale"": {""zoom_level"": 1.279088537552568}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0"
19-38-24.jpg,2094,"[""MMR3_HistEq"", ""MMR6_Translate"", ""MMR1_Rotation""]",3,nan,0.500000,1.104632,"{""MMR3_HistEq"": {""clip_limit"": 1.128931815568339}, ""MMR6_Translate"": {""h_shift_pct"": 0.011836427617759701}, ""MMR1_Rotation"": {""angle"": -2.9057609412442797}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: None
2. Vegetation: None
3. Trash: One piece of trash
4. Objects: One piece of trash","Trash:1, Objects:0, Animal:0, Vegetation:0"
19-38-24.jpg,2095,"[""MMR4_Downsample"", ""MMR6_Translate"", ""MMR2_Scale"", ""MMR1_Rotation"", ""MMR3_HistEq""]",5,nan,0.500000,2.386727,"{""MMR4_Downsample"": {""scale_factor"": 0.9590149659442192}, ""MMR6_Translate"": {""h_shift_pct"": 0.029517819396812375}, ""MMR2_Scale"": {""zoom_level"": 1.122170738723295}, ""MMR1_Rotation"": {""angle"": -2.568710229173644}, ""MMR3_HistEq"": {""clip_limit"": 1.0719710130221671}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: None
2. Vegetation: None
3. Trash: One piece of trash
4. Objects: One cell phone","Trash:1, Objects:0, Animal:0, Vegetation:0"
19-38-24.jpg,2096,"[""MMR6_Translate"", ""MMR5_Shear"", ""MMR3_HistEq"", ""MMR2_Scale""]",4,nan,1.000000,1.681190,"{""MMR6_Translate"": {""h_shift_pct"": -0.015485955303863394}, ""MMR5_Shear"": {""h_shear"": -0.1144076569332401}, ""MMR3_HistEq"": {""clip_limit"": 1.3742619149518076}, ""MMR2_Scale"": {""zoom_level"": 1.00840344456235}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: None
2. Vegetation: None
3. Trash: One piece of trash
4. Objects: One piece of metal","Trash:1, Objects:1, Animal:0, Vegetation:0"
19-38-24.jpg,2097,"[""MMR1_Rotation""]",1,nan,0.500000,0.606931,"{""MMR1_Rotation"": {""angle"": 3.034657074910232}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 piece of coral
3. Trash: 1 piece of metal
4. Objects: 1 cell phone","Trash:0, Objects:0, Animal:1, Vegetation:0"
19-38-24.jpg,2098,"[""MMR1_Rotation"", ""MMR4_Downsample"", ""MMR3_HistEq"", ""MMR5_Shear""]",4,nan,0.500000,2.693916,"{""MMR1_Rotation"": {""angle"": 2.5615519284148105}, ""MMR4_Downsample"": {""scale_factor"": 0.9174160709789198}, ""MMR3_HistEq"": {""clip_limit"": 1.413366284677481}, ""MMR5_Shear"": {""h_shear"": -0.14135997219177865}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0",1. Objects: There is a piece of metal lying on the ground in the underwater image.,"Trash:0, Objects:1, Animal:0, Vegetation:0"
19-38-24.jpg,2099,"[""MMR5_Shear""]",1,nan,1.500000,0.332898,"{""MMR5_Shear"": {""h_shear"": -0.049934672382804315}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 piece of seaweed
3. Trash: 1 piece of metal
4. Objects: 1 piece of metal","Trash:0, Objects:1, Animal:1, Vegetation:1"
19-38-24.jpg,2100,"[""MMR3_HistEq""]",1,nan,1.000000,0.807510,"{""MMR3_HistEq"": {""clip_limit"": 1.8075095299373536}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 coral
3. Trash: 1 cell phone
4. Objects: 1 piece of metal","Trash:0, Objects:1, Animal:1, Vegetation:0"
19-38-24.jpg,2101,"[""MMR4_Downsample"", ""MMR6_Translate"", ""MMR5_Shear"", ""MMR2_Scale"", ""MMR3_HistEq"", ""MMR1_Rotation""]",6,nan,0.500000,4.177580,"{""MMR4_Downsample"": {""scale_factor"": 0.967127206104982}, ""MMR6_Translate"": {""h_shift_pct"": -0.011025699592050981}, ""MMR5_Shear"": {""h_shear"": 0.052100711462259364}, ""MMR2_Scale"": {""zoom_level"": 1.1032875259496941}, ""MMR3_HistEq"": {""clip_limit"": 2.8388261026466775}, ""MMR1_Rotation"": {""angle"": 4.754362111864088}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: None
2. Vegetation: None
3. Trash: One piece of trash
4. Objects: One piece of trash","Trash:1, Objects:0, Animal:0, Vegetation:0"
19-38-24.jpg,2102,"[""MMR4_Downsample"", ""MMR6_Translate"", ""MMR3_HistEq""]",3,nan,0.000000,1.592135,"{""MMR4_Downsample"": {""scale_factor"": 0.9464580844729225}, ""MMR6_Translate"": {""h_shift_pct"": 0.006975333998404616}, ""MMR3_HistEq"": {""clip_limit"": 1.8242049266303098}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0",1. Objects: There is a piece of trash lying on the ground.,"Trash:0, Objects:0, Animal:0, Vegetation:0"
19-38-24.jpg,2103,"[""MMR1_Rotation"", ""MMR6_Translate"", ""MMR3_HistEq"", ""MMR2_Scale"", ""MMR5_Shear""]",5,nan,0.500000,1.797167,"{""MMR1_Rotation"": {""angle"": 4.031041037780163}, ""MMR6_Translate"": {""h_shift_pct"": -0.003791228408665928}, ""MMR3_HistEq"": {""clip_limit"": 1.3363867560534477}, ""MMR2_Scale"": {""zoom_level"": 1.0726829325966485}, ""MMR5_Shear"": {""h_shear"": -0.042888221429019144}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: None
2. Vegetation: None
3. Trash: One piece of trash
4. Objects: One piece of trash","Trash:1, Objects:0, Animal:0, Vegetation:0"
19-38-24.jpg,2104,"[""MMR3_HistEq""]",1,nan,0.500000,1.390759,"{""MMR3_HistEq"": {""clip_limit"": 2.390759339350466}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 coral
3. Trash: 1 cell phone
4. Objects: 1 piece of trash","Trash:0, Objects:0, Animal:1, Vegetation:0"
19-38-24.jpg,2105,"[""MMR5_Shear"", ""MMR2_Scale"", ""MMR4_Downsample"", ""MMR3_HistEq"", ""MMR1_Rotation""]",5,nan,1.000000,4.083184,"{""MMR5_Shear"": {""h_shear"": 0.08278948253000404}, ""MMR2_Scale"": {""zoom_level"": 0.8125820203889922}, ""MMR4_Downsample"": {""scale_factor"": 0.9656623242453886}, ""MMR3_HistEq"": {""clip_limit"": 2.9647892812588714}, ""MMR1_Rotation"": {""angle"": 2.991807286713918}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 cell phone
4. Objects: 1 rock

The image shows a cell phone, a plant, a fish, and a rock on the ocean floor. The cell phone is covered in algae and is lying on the ground, while the plant is","Trash:0, Objects:0, Animal:1, Vegetation:1"
19-38-24.jpg,2106,"[""MMR1_Rotation"", ""MMR5_Shear"", ""MMR3_HistEq""]",3,nan,1.500000,1.499243,"{""MMR1_Rotation"": {""angle"": 1.7807021563297187}, ""MMR5_Shear"": {""h_shear"": -0.07515498056230123}, ""MMR3_HistEq"": {""clip_limit"": 1.6420697200571095}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of metal
4. Objects: 1 piece of metal","Trash:0, Objects:1, Animal:1, Vegetation:1"
19-38-24.jpg,2107,"[""MMR1_Rotation"", ""MMR3_HistEq"", ""MMR2_Scale"", ""MMR4_Downsample""]",4,nan,0.500000,3.433786,"{""MMR1_Rotation"": {""angle"": 3.1190019239206173}, ""MMR3_HistEq"": {""clip_limit"": 2.6017091509071837}, ""MMR2_Scale"": {""zoom_level"": 1.1010139499049112}, ""MMR4_Downsample"": {""scale_factor"": 0.9128436873452593}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: None
2. Vegetation: None
3. Trash: One piece of trash
4. Objects: One piece of trash","Trash:1, Objects:0, Animal:0, Vegetation:0"
19-38-24.jpg,2108,"[""MMR6_Translate"", ""MMR3_HistEq"", ""MMR4_Downsample""]",3,nan,0.500000,1.882123,"{""MMR6_Translate"": {""h_shift_pct"": 0.021172063340274702}, ""MMR3_HistEq"": {""clip_limit"": 2.007551334101864}, ""MMR4_Downsample"": {""scale_factor"": 0.9831163551824665}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: None
2. Vegetation: None
3. Trash: One piece of trash
4. Objects: One piece of trash","Trash:1, Objects:0, Animal:0, Vegetation:0"
19-38-24.jpg,2109,"[""MMR6_Translate""]",1,nan,1.500000,0.273985,"{""MMR6_Translate"": {""h_shift_pct"": 0.008219536443097392}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Objects: 1 cell phone
2. Vegetation: 1 piece of seaweed
3. Trash: 1 plastic bag
4. Animals: 1 fish","Trash:1, Objects:0, Animal:1, Vegetation:1"
19-38-24.jpg,2110,"[""MMR2_Scale""]",1,nan,0.500000,0.515537,"{""MMR2_Scale"": {""zoom_level"": 0.8453388196783629}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Objects: 1 object
2. Vegetation: 1 object
3. Trash: 1 object
4. Animals: 0 objects","Trash:0, Objects:1, Animal:0, Vegetation:0"
19-38-24.jpg,2111,"[""MMR5_Shear"", ""MMR6_Translate"", ""MMR4_Downsample"", ""MMR2_Scale"", ""MMR3_HistEq""]",5,nan,1.000000,1.444419,"{""MMR5_Shear"": {""h_shear"": 0.011214131400079763}, ""MMR6_Translate"": {""h_shift_pct"": -0.008700539337042103}, ""MMR4_Downsample"": {""scale_factor"": 0.9396930406678259}, ""MMR2_Scale"": {""zoom_level"": 0.9394776633346824}, ""MMR3_HistEq"": {""clip_limit"": 1.2748299184510412}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 cell phone
4. Objects: 1 piece of metal","Trash:0, Objects:1, Animal:1, Vegetation:0"
19-38-24.jpg,2112,"[""MMR6_Translate"", ""MMR4_Downsample"", ""MMR3_HistEq""]",3,nan,1.500000,1.428261,"{""MMR6_Translate"": {""h_shift_pct"": -0.01339478882666386}, ""MMR4_Downsample"": {""scale_factor"": 0.9794347693513566}, ""MMR3_HistEq"": {""clip_limit"": 1.7761155988103552}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 cell phone","Trash:1, Objects:0, Animal:1, Vegetation:1"
19-38-24.jpg,2113,"[""MMR4_Downsample"", ""MMR1_Rotation""]",2,nan,0.000000,1.071871,"{""MMR4_Downsample"": {""scale_factor"": 0.9428527625091508}, ""MMR1_Rotation"": {""angle"": 2.5019944520109147}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0"
19-38-24.jpg,2114,"[""MMR3_HistEq"", ""MMR1_Rotation""]",2,nan,0.500000,1.965086,"{""MMR3_HistEq"": {""clip_limit"": 2.158334114728478}, ""MMR1_Rotation"": {""angle"": 4.033757036846319}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: None
2. Vegetation: None
3. Trash: One piece of trash
4. Objects: One piece of trash","Trash:1, Objects:0, Animal:0, Vegetation:0"
19-38-24.jpg,2115,"[""MMR6_Translate"", ""MMR4_Downsample"", ""MMR3_HistEq"", ""MMR1_Rotation"", ""MMR5_Shear""]",5,nan,0.500000,2.969896,"{""MMR6_Translate"": {""h_shift_pct"": -0.015163384279336327}, ""MMR4_Downsample"": {""scale_factor"": 0.9238250425605193}, ""MMR3_HistEq"": {""clip_limit"": 1.9828363902253168}, ""MMR1_Rotation"": {""angle"": -0.05426183774608884}, ""MMR5_Shear"": {""h_shear"": -0.10635171611530131}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: None
2. Vegetation: None
3. Trash: One piece of trash
4. Objects: One piece of trash","Trash:1, Objects:0, Animal:0, Vegetation:0"
19-38-24.jpg,2116,"[""MMR4_Downsample"", ""MMR1_Rotation""]",2,nan,0.500000,0.589270,"{""MMR4_Downsample"": {""scale_factor"": 0.9886487013328585}, ""MMR1_Rotation"": {""angle"": -2.3787871915291436}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Objects: 1 object
2. Vegetation: 1 object
3. Trash: 1 object
4. Animals: 0 objects","Trash:0, Objects:1, Animal:0, Vegetation:0"
19-38-24.jpg,2117,"[""MMR2_Scale"", ""MMR4_Downsample""]",2,nan,0.500000,0.903792,"{""MMR2_Scale"": {""zoom_level"": 1.1850101399416366}, ""MMR4_Downsample"": {""scale_factor"": 0.9712908299515665}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 piece of coral
3. Trash: 1 piece of metal
4. Objects: 1 cell phone","Trash:0, Objects:0, Animal:1, Vegetation:0"
19-38-24.jpg,2118,"[""MMR5_Shear"", ""MMR6_Translate"", ""MMR4_Downsample"", ""MMR2_Scale"", ""MMR3_HistEq""]",5,nan,0.500000,2.949552,"{""MMR5_Shear"": {""h_shear"": -0.04016680657522212}, ""MMR6_Translate"": {""h_shift_pct"": -0.014541831007060354}, ""MMR4_Downsample"": {""scale_factor"": 0.9571012718563092}, ""MMR2_Scale"": {""zoom_level"": 0.9919328636211451}, ""MMR3_HistEq"": {""clip_limit"": 2.7411682797295542}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: None
2. Vegetation: None
3. Trash: One piece of trash
4. Objects: One piece of trash","Trash:1, Objects:0, Animal:0, Vegetation:0"
19-38-24.jpg,2119,"[""MMR4_Downsample"", ""MMR3_HistEq""]",2,nan,0.500000,2.642090,"{""MMR4_Downsample"": {""scale_factor"": 0.9162709124967683}, ""MMR3_HistEq"": {""clip_limit"": 2.8047993662274013}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 coral
3. Trash: 1 cell phone
4. Objects: 1 rock","Trash:0, Objects:0, Animal:1, Vegetation:0"
19-38-24.jpg,2120,"[""MMR5_Shear"", ""MMR4_Downsample"", ""MMR1_Rotation""]",3,nan,0.000000,1.104931,"{""MMR5_Shear"": {""h_shear"": 0.027426424427335033}, ""MMR4_Downsample"": {""scale_factor"": 0.9399453122719016}, ""MMR1_Rotation"": {""angle"": -1.6077080773750452}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0"
19-38-24.jpg,2121,"[""MMR2_Scale"", ""MMR5_Shear"", ""MMR3_HistEq"", ""MMR6_Translate"", ""MMR4_Downsample""]",5,nan,0.500000,3.071886,"{""MMR2_Scale"": {""zoom_level"": 1.0842684653428742}, ""MMR5_Shear"": {""h_shear"": -0.06215829994520457}, ""MMR3_HistEq"": {""clip_limit"": 2.543029169064805}, ""MMR6_Translate"": {""h_shift_pct"": 0.015802986787874375}, ""MMR4_Downsample"": {""scale_factor"": 0.9693193336035619}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: None
2. Vegetation: None
3. Trash: One piece of trash
4. Objects: One cell phone","Trash:1, Objects:0, Animal:0, Vegetation:0"
19-38-24.jpg,2122,"[""MMR6_Translate"", ""MMR3_HistEq""]",2,nan,1.000000,1.598736,"{""MMR6_Translate"": {""h_shift_pct"": 0.01655242287196375}, ""MMR3_HistEq"": {""clip_limit"": 2.0469886342951327}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 piece of coral
3. Trash: 1 piece of metal
4. Objects: 1 piece of metal","Trash:0, Objects:1, Animal:1, Vegetation:0"
19-38-24.jpg,2123,"[""MMR5_Shear"", ""MMR6_Translate"", ""MMR4_Downsample"", ""MMR2_Scale"", ""MMR1_Rotation"", ""MMR3_HistEq""]",6,nan,0.500000,3.515997,"{""MMR5_Shear"": {""h_shear"": 0.003926191903865894}, ""MMR6_Translate"": {""h_shift_pct"": -0.011426501588493093}, ""MMR4_Downsample"": {""scale_factor"": 0.947024297580471}, ""MMR2_Scale"": {""zoom_level"": 1.276206419038852}, ""MMR1_Rotation"": {""angle"": 3.993037479110658}, ""MMR3_HistEq"": {""clip_limit"": 1.8598865414786694}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: None
2. Vegetation: None
3. Trash: One piece of trash
4. Objects: One piece of trash","Trash:1, Objects:0, Animal:0, Vegetation:0"
19-38-24.jpg,2124,"[""MMR6_Translate"", ""MMR4_Downsample"", ""MMR5_Shear"", ""MMR2_Scale""]",4,nan,0.000000,2.580721,"{""MMR6_Translate"": {""h_shift_pct"": -0.02117601729063205}, ""MMR4_Downsample"": {""scale_factor"": 0.9776539086388686}, ""MMR5_Shear"": {""h_shear"": 0.10198574878898645}, ""MMR2_Scale"": {""zoom_level"": 1.2914463973466446}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0"
19-38-24.jpg,2125,"[""MMR1_Rotation"", ""MMR6_Translate""]",2,nan,0.500000,1.571083,"{""MMR1_Rotation"": {""angle"": 2.9987767915955876}, ""MMR6_Translate"": {""h_shift_pct"": 0.02913983540646098}}",1. Objects: 1 cell phone,"Trash:0, Objects:0, Animal:0, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 piece of coral
3. Trash: 1 piece of metal
4. Objects: 1 cell phone","Trash:0, Objects:0, Animal:1, Vegetation:0"
